incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
851295619,S181260359,05/06/2018 10:01:20 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/07/2018 05:31:50 AM,05/07/2018 05:32:22 AM,POINT (-121.93368322047914 37.310877609445555),22,Sunday,Missing Person
851569776,S181270181,05/07/2018 12:04:32 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,1 Block BLOCK S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.29617712911409,-122.03128526846176,05/07/2018 09:57:56 PM,05/09/2018 01:25:56 PM,POINT (-122.03128526846177 37.29617712911409),12,Monday,Missing Person
851788274,S181270206,05/07/2018 01:04:34 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,3400 Block EAST HILLS DR,,SANTA CLARA COUNTY,CA,,,37.366252412308896,-121.81798247000685,05/08/2018 01:39:48 AM,05/09/2018 01:25:59 PM,POINT (-121.81798247000684 37.3662524123089),13,Monday,Missing Person
851800418,S181270343,05/07/2018 06:54:23 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,13600 Block SARATOGA AV,,SANTA CLARA COUNTY,CA,,,37.26995018800279,-122.01583186269804,05/08/2018 05:51:19 AM,05/09/2018 05:57:54 AM,POINT (-122.01583186269805 37.26995018800279),18,Monday,Missing Person
851800405,S181270355,05/07/2018 07:31:51 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/08/2018 05:51:19 AM,05/09/2018 05:57:54 AM,POINT (-121.93368322047914 37.310877609445555),19,Monday,Missing Person
851962947,S181270460,05/07/2018 11:26:59 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/08/2018 09:49:33 AM,05/15/2018 05:06:09 AM,POINT (-121.93368322047914 37.310877609445555),23,Monday,Missing Person
851962917,S181280020,05/08/2018 01:17:10 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/08/2018 09:49:33 AM,05/15/2018 05:06:10 AM,POINT (-121.93368322047914 37.310877609445555),1,Tuesday,Missing Person
852256083,S181280063,05/08/2018 06:02:10 AM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: NR,,18800 Block ASPESI DR,,SANTA CLARA COUNTY,CA,,,37.27099991347005,-121.99980234400202,05/08/2018 05:12:09 PM,05/15/2018 05:06:10 AM,POINT (-121.99980234400202 37.27099991347005),6,Tuesday,Missing Person
852686464,S181280205,05/08/2018 11:47:26 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/08/2018 09:30:56 PM,05/12/2018 05:46:33 PM,POINT (-121.93368322047914 37.310877609445555),11,Tuesday,Missing Person
852918831,S181280482,05/08/2018 09:59:12 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,1200 Block W EDMUNDSON AV,,SANTA CLARA COUNTY,CA,,,37.10497627043696,-121.66099273101388,05/09/2018 09:40:30 AM,05/12/2018 01:09:41 PM,POINT (-121.66099273101389 37.104976270436964),21,Tuesday,Missing Person
852918830,S181280483,05/08/2018 09:59:58 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/09/2018 09:40:30 AM,05/12/2018 01:09:41 PM,POINT (-121.93368322047914 37.310877609445555),21,Tuesday,Missing Person
852918815,S181280511,05/08/2018 11:32:42 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/09/2018 09:40:30 AM,05/09/2018 09:41:10 AM,POINT (-121.93368322047914 37.310877609445555),23,Tuesday,Missing Person
852918799,S181290009,05/09/2018 12:36:09 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/09/2018 09:40:30 AM,05/09/2018 09:40:59 AM,POINT (-121.93368322047914 37.310877609445555),0,Wednesday,Missing Person
853095653,S181290066,05/09/2018 06:28:06 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/09/2018 05:35:39 PM,05/12/2018 01:11:58 AM,POINT (-121.93368322047914 37.310877609445555),6,Wednesday,Missing Person
853421810,S181290246,05/09/2018 01:28:45 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,13700 Block LLAGAS AV,,SANTA CLARA COUNTY,CA,,,37.08945957123889,-121.60785090801943,05/09/2018 09:52:56 PM,05/12/2018 01:12:03 AM,POINT (-121.60785090801944 37.08945957123889),13,Wednesday,Missing Person
853487403,S181290394,05/09/2018 06:09:19 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/10/2018 05:15:11 AM,05/10/2018 05:15:12 AM,POINT (-121.93368322047914 37.310877609445555),18,Wednesday,Missing Person
853487396,S181290402,05/09/2018 06:37:46 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/10/2018 05:15:11 AM,05/10/2018 05:15:12 AM,POINT (-121.93368322047914 37.310877609445555),18,Wednesday,Missing Person
853546024,S181300144,05/10/2018 09:45:12 AM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,6000 Block BOLLINGER RD,,SANTA CLARA COUNTY,CA,,,37.31074209117586,-122.00685842157979,05/10/2018 05:47:57 PM,05/10/2018 05:48:33 PM,POINT (-122.0068584215798 37.31074209117586),9,Thursday,Missing Person
853593479,S181300512,05/10/2018 10:59:26 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/11/2018 09:02:04 AM,05/15/2018 05:05:51 AM,POINT (-121.93368322047914 37.310877609445555),22,Thursday,Missing Person
853593478,S181300513,05/10/2018 10:59:36 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/11/2018 09:02:04 AM,05/15/2018 05:05:51 AM,POINT (-121.93368322047914 37.310877609445555),22,Thursday,Missing Person
853593477,S181300514,05/10/2018 10:59:50 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/11/2018 09:02:04 AM,05/15/2018 05:05:52 AM,POINT (-121.93368322047914 37.310877609445555),22,Thursday,Missing Person
853593476,S181300515,05/10/2018 11:00:00 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/11/2018 09:02:04 AM,05/15/2018 05:05:52 AM,POINT (-121.93368322047914 37.310877609445555),23,Thursday,Missing Person
853606065,S181310032,05/11/2018 02:02:27 AM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: N,,400 Block CHURCH AV,,SANTA CLARA COUNTY,CA,,,37.07039392033392,-121.59187084724043,05/11/2018 01:01:07 PM,05/15/2018 05:05:53 AM,POINT (-121.59187084724044 37.07039392033392),2,Friday,Missing Person
853932806,S181310228,05/11/2018 02:20:25 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: NR,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/12/2018 01:11:40 AM,05/14/2018 09:54:46 PM,POINT (-121.93368322047914 37.310877609445555),14,Friday,Missing Person
834045215,S173370073,12/03/2017 09:44:26 AM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,02/12/2018 09:22:58 PM,02/13/2018 11:49:43 AM,POINT (-121.82149151043 37.3739726403276),9,Sunday,Missing Person
834045214,S173370074,12/03/2017 09:44:31 AM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,02/12/2018 09:22:58 PM,02/13/2018 11:49:43 AM,POINT (-121.82149151043 37.3739726403276),9,Sunday,Missing Person
853948067,S181310445,05/11/2018 10:13:26 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/12/2018 05:57:20 AM,05/18/2018 01:51:37 AM,POINT (-121.93368322047914 37.310877609445555),22,Friday,Missing Person
853948066,S181310446,05/11/2018 10:14:37 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/12/2018 05:57:20 AM,05/18/2018 01:51:37 AM,POINT (-121.93368322047914 37.310877609445555),22,Friday,Missing Person
853998238,S181320244,05/12/2018 02:18:25 PM,MISSING FEMALE,Call Type: 1065X  <br>Description: MISSING FEMALE<br>Final Disposition: N,,2700 Block CAROL DR,,SANTA CLARA COUNTY,CA,,,37.28960008302108,-121.86967601943691,05/13/2018 01:07:50 AM,05/13/2018 05:03:27 AM,POINT (-121.86967601943692 37.28960008302108),14,Saturday,Missing Person
854022815,S181320308,05/12/2018 05:01:21 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),17,Saturday,Missing Person
854022814,S181320309,05/12/2018 05:03:11 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),17,Saturday,Missing Person
854022811,S181320419,05/12/2018 09:30:45 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),21,Saturday,Missing Person
854022766,S181320472,05/12/2018 11:26:16 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),23,Saturday,Missing Person
854022764,S181320474,05/12/2018 11:28:44 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),23,Saturday,Missing Person
854022763,S181320475,05/12/2018 11:30:33 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),23,Saturday,Missing Person
854022761,S181320477,05/12/2018 11:34:48 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/13/2018 09:14:05 AM,POINT (-121.93368322047914 37.310877609445555),23,Saturday,Missing Person
854022747,S181330014,05/13/2018 01:29:46 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/19/2018 09:57:45 AM,POINT (-121.93368322047914 37.310877609445555),1,Sunday,Missing Person
854022746,S181330015,05/13/2018 01:30:21 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: R",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/19/2018 09:57:45 AM,POINT (-121.93368322047914 37.310877609445555),1,Sunday,Missing Person
854022745,S181330016,05/13/2018 01:31:44 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:14:03 AM,05/19/2018 09:57:45 AM,POINT (-121.93368322047914 37.310877609445555),1,Sunday,Missing Person
854033782,S181330032,05/13/2018 03:05:01 AM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,14800 Block MC VAY AV,,SANTA CLARA COUNTY,CA,,,37.3726332698796,-121.8123476469993,05/13/2018 01:09:37 PM,05/19/2018 09:57:45 AM,POINT (-121.8123476469993 37.3726332698796),3,Sunday,Missing Person
854033779,S181330035,05/13/2018 03:07:10 AM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,14800 Block MC VAY AV,,SANTA CLARA COUNTY,CA,,,37.3726332698796,-121.8123476469993,05/13/2018 01:09:37 PM,05/19/2018 09:57:45 AM,POINT (-121.8123476469993 37.3726332698796),3,Sunday,Missing Person
854051501,S181330160,05/13/2018 01:09:27 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/13/2018 09:47:37 PM,05/19/2018 09:57:48 AM,POINT (-121.93368322047914 37.310877609445555),13,Sunday,Missing Person
854051492,S181330170,05/13/2018 01:41:43 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,400 Block N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.37602312954802,-121.83591424114016,05/13/2018 09:47:37 PM,05/19/2018 09:57:48 AM,POINT (-121.83591424114017 37.376023129548024),13,Sunday,Missing Person
854060471,S181330182,05/13/2018 02:25:36 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,14800 Block MC VAY AV,,SANTA CLARA COUNTY,CA,,,37.3726332698796,-121.8123476469993,05/14/2018 01:55:38 AM,05/19/2018 09:57:49 AM,POINT (-121.8123476469993 37.3726332698796),14,Sunday,Missing Person
854069691,S181330239,05/13/2018 05:18:59 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: NR,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 05:32:30 AM,05/19/2018 09:57:50 AM,POINT (-121.93368322047914 37.310877609445555),17,Sunday,Missing Person
854069690,S181330242,05/13/2018 05:22:24 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: NR,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 05:32:30 AM,05/19/2018 09:57:50 AM,POINT (-121.93368322047914 37.310877609445555),17,Sunday,Missing Person
854069689,S181330244,05/13/2018 05:24:22 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: NR,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 05:32:30 AM,05/19/2018 09:57:50 AM,POINT (-121.93368322047914 37.310877609445555),17,Sunday,Missing Person
854069682,S181330279,05/13/2018 07:06:15 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: N,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 05:32:30 AM,05/15/2018 09:56:42 AM,POINT (-121.93368322047914 37.310877609445555),19,Sunday,Missing Person
854069642,S181330324,05/13/2018 08:50:02 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 05:32:30 AM,05/15/2018 09:56:43 AM,POINT (-121.93368322047914 37.310877609445555),20,Sunday,Missing Person
854140597,S181340006,05/14/2018 12:26:46 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 09:31:15 AM,05/14/2018 09:31:17 AM,POINT (-121.93368322047914 37.310877609445555),0,Monday,Missing Person
854140596,S181340008,05/14/2018 12:28:10 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 09:31:15 AM,05/14/2018 09:31:17 AM,POINT (-121.93368322047914 37.310877609445555),0,Monday,Missing Person
854140595,S181340009,05/14/2018 12:29:13 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 09:31:15 AM,05/14/2018 09:31:17 AM,POINT (-121.93368322047914 37.310877609445555),0,Monday,Missing Person
854140594,S181340010,05/14/2018 12:30:15 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 09:31:15 AM,05/14/2018 09:31:17 AM,POINT (-121.93368322047914 37.310877609445555),0,Monday,Missing Person
854140593,S181340011,05/14/2018 12:31:13 AM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 09:31:15 AM,05/14/2018 09:31:17 AM,POINT (-121.93368322047914 37.310877609445555),0,Monday,Missing Person
854150703,S181340013,05/14/2018 12:40:21 AM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/14/2018 01:31:00 PM,05/14/2018 01:31:04 PM,POINT (-121.93368322047914 37.310877609445555),0,Monday,Missing Person
854178825,S181340222,05/14/2018 01:32:09 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,05/14/2018 09:54:23 PM,05/14/2018 09:55:21 PM,POINT (-121.82149151042992 37.373972640327615),13,Monday,Missing Person
854199360,S181340396,05/14/2018 08:25:08 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: N,,100 Block ROUNDTABLE DR,,SANTA CLARA COUNTY,CA,,,37.26102468078179,-121.80351662474483,05/15/2018 05:05:30 AM,05/15/2018 05:05:32 AM,POINT (-121.80351662474484 37.26102468078179),20,Monday,Missing Person
854214000,S181340397,05/14/2018 08:25:33 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/15/2018 09:56:28 AM,05/15/2018 09:56:29 AM,POINT (-121.93368322047914 37.310877609445555),20,Monday,Missing Person
854213999,S181340398,05/14/2018 08:27:14 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/15/2018 09:56:28 AM,05/15/2018 09:56:29 AM,POINT (-121.93368322047914 37.310877609445555),20,Monday,Missing Person
854227905,S181350030,05/15/2018 02:08:36 AM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,400 Block CHURCH AV,,SANTA CLARA COUNTY,CA,,,37.07039392033392,-121.59187084724043,05/15/2018 01:31:52 PM,05/15/2018 01:32:48 PM,POINT (-121.59187084724044 37.07039392033392),2,Tuesday,Missing Person
854291596,S181350286,05/15/2018 02:12:52 PM,MISSING FEMALE JUVENILE,Call Type: 1065JX <br>Description: MISSING FEMALE JUVENILE<br>Final Disposition: N,,4700 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,36.96875178090653,-121.55239822648028,05/16/2018 05:21:35 AM,05/18/2018 05:37:18 PM,POINT (-121.55239822648026 36.96875178090653),14,Tuesday,Missing Person
854291483,S181350402,05/15/2018 06:11:05 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,05/16/2018 05:21:35 AM,05/18/2018 05:37:11 PM,POINT (-121.82149151042992 37.373972640327615),18,Tuesday,Missing Person
854304859,S181350485,05/15/2018 09:56:21 PM,MISSING JUVENILE,Call Type: 1065J  <br>Description: MISSING JUVENILE<br>Final Disposition: R,,1 Block BLOCK ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/16/2018 09:28:06 AM,05/21/2018 05:18:58 AM,POINT (-121.93368322047914 37.310877609445555),21,Tuesday,Missing Person
854351645,S181360185,05/16/2018 11:50:15 AM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/16/2018 09:06:33 PM,05/21/2018 05:19:04 AM,POINT (-121.93368322047914 37.310877609445555),11,Wednesday,Missing Person
854412420,S181360231,05/16/2018 01:14:18 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: R",,100 Block N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33915519573016,-121.89163758337273,05/17/2018 01:08:20 AM,05/17/2018 01:08:23 AM,POINT (-121.89163758337271 37.33915519573016),13,Wednesday,Missing Person
854412375,S181360302,05/16/2018 03:34:39 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,05/17/2018 01:08:20 AM,05/21/2018 09:06:25 AM,POINT (-121.82149151042992 37.373972640327615),15,Wednesday,Missing Person
854426222,S181360392,05/16/2018 06:42:28 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,2300 Block ENBORG LN,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,05/17/2018 05:24:46 AM,05/21/2018 09:06:28 AM,POINT (-121.93368322047914 37.310877609445555),18,Wednesday,Missing Person
854426215,S181360400,05/16/2018 07:01:02 PM,"FOUND, MISSING PERSON","Call Type: 1065F  <br>Description: FOUND, MISSING PERSON<br>Final Disposition: N",,1 Block CLAREVIEW AV,,SANTA CLARA COUNTY,CA,,,37.373972640327615,-121.82149151042992,05/17/2018 05:24:46 AM,05/21/2018 09:06:28 AM,POINT (-121.82149151042992 37.373972640327615),19,Wednesday,Missing Person
854426174,S181360451,05/16/2018 09:15:42 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: IN,,200 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32292403887193,-122.04507501126251,05/17/2018 05:24:46 AM,05/21/2018 09:06:30 AM,POINT (-122.04507501126251 37.32292403887193),21,Wednesday,Missing Person
856268147,S181530480,06/02/2018 10:54:36 PM,MISSING PERSON,Call Type: 1065   <br>Description: MISSING PERSON<br>Final Disposition: R,,400 Block N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.37602312954802,-121.83591424114016,06/03/2018 09:53:26 AM,06/06/2018 01:30:48 PM,POINT (-121.83591424114017 37.376023129548024),22,Saturday,Missing Person
856268142,S181530484,06/02/2018 11:01:51 PM,MISSING FEMALE,Call Type: 1065X  <br>Description: MISSING FEMALE<br>Final Disposition: R,,400 Block N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.37602312954802,-121.83591424114016,06/03/2018 09:53:26 AM,06/06/2018 01:30:48 PM,POINT (-121.83591424114017 37.376023129548024),23,Saturday,Missing Person
